 1.525165226232842E-002	 3.050330452465684E-002	 4.573170731707317E-002	 7.623888182973317E-002	 1.525165226232842E-002	 1.525165226232842E-002	 1.525165226232842E-002	 1.525165226232842E-002	 1.525165226232842E-002	 3.050330452465684E-002	 4.573170731707317E-002	 6.097560975609756E-002	 7.623888182973317E-002	 9.146341463414634E-002	 1.067615658362989E-001	 1.525165226232842E-002	 1.525165226232842E-002	 1.525165226232842E-002	 1.525165226232842E-002	 1.525165226232842E-002	 1.525165226232842E-002	 1.525165226232842E-002	 3.050330452465684E-002	 4.573170731707317E-002	 3.050330452465684E-002	 6.097560975609756E-002	 9.146341463414634E-002	 4.573170731707317E-002	 9.146341463414634E-002	 1.369863013698630E-001	 6.097560975609756E-002	 1.219512195121951E-001	 1.829268292682927E-001	 7.623888182973317E-002	 1.522842639593909E-001	 2.281368821292776E-001	 1.525165226232842E-002	 3.050330452465684E-002	 4.573170731707317E-002	 3.050330452465684E-002	 6.097560975609756E-002	 9.146341463414634E-002	 4.573170731707317E-002	 9.146341463414634E-002	 1.369863013698630E-001	 6.097560975609756E-002	 1.219512195121951E-001	 1.829268292682927E-001	 7.623888182973317E-002	 1.522842639593909E-001	 2.281368821292776E-001	 3.050330452465684E-002	 4.573170731707317E-002	 6.097560975609756E-002	 4.573170731707317E-002	 7.623888182973317E-002	 1.067615658362989E-001	 6.097560975609756E-002	 1.067615658362989E-001	 1.522842639593909E-001	 7.623888182973317E-002	 1.369863013698630E-001	 1.980198019801980E-001	 9.146341463414634E-002	 1.675977653631285E-001	 2.439024390243902E-001	 3.050330452465684E-002	 4.573170731707317E-002	 6.097560975609756E-002	 4.573170731707317E-002	 7.623888182973317E-002	 1.067615658362989E-001	 6.097560975609756E-002	 1.067615658362989E-001	 1.522842639593909E-001	 7.623888182973317E-002	 1.369863013698630E-001	 1.980198019801980E-001	 9.146341463414634E-002	 1.675977653631285E-001	 2.439024390243902E-001	 
 9.857072449482503E-003	 1.971090670170828E-002	 2.957121734844751E-002	 4.926108374384237E-002	 9.857072449482503E-003	 9.857072449482503E-003	 9.857072449482503E-003	 9.857072449482503E-003	 9.857072449482503E-003	 1.971090670170828E-002	 2.957121734844751E-002	 3.942181340341656E-002	 4.926108374384237E-002	 5.911330049261083E-002	 6.896551724137931E-002	 9.857072449482503E-003	 9.857072449482503E-003	 9.857072449482503E-003	 9.857072449482503E-003	 9.857072449482503E-003	 9.857072449482503E-003	 9.857072449482503E-003	 1.971090670170828E-002	 2.957121734844751E-002	 1.971090670170828E-002	 3.942181340341656E-002	 5.911330049261083E-002	 2.957121734844751E-002	 5.911330049261083E-002	 8.862629246676514E-002	 3.942181340341656E-002	 7.884362680683311E-002	 1.181102362204724E-001	 4.926108374384237E-002	 9.852216748768473E-002	 1.477832512315271E-001	 9.857072449482503E-003	 1.971090670170828E-002	 2.957121734844751E-002	 1.971090670170828E-002	 3.942181340341656E-002	 5.911330049261083E-002	 2.957121734844751E-002	 5.911330049261083E-002	 8.862629246676514E-002	 3.942181340341656E-002	 7.884362680683311E-002	 1.181102362204724E-001	 4.926108374384237E-002	 9.852216748768473E-002	 1.477832512315271E-001	 1.971090670170828E-002	 2.957121734844751E-002	 3.942181340341656E-002	 2.957121734844751E-002	 4.926108374384237E-002	 6.896551724137931E-002	 3.942181340341656E-002	 6.896551724137931E-002	 9.852216748768473E-002	 4.926108374384237E-002	 8.862629246676514E-002	 1.279317697228145E-001	 5.911330049261083E-002	 1.083032490974729E-001	 1.574803149606299E-001	 1.971090670170828E-002	 2.957121734844751E-002	 3.942181340341656E-002	 2.957121734844751E-002	 4.926108374384237E-002	 6.896551724137931E-002	 3.942181340341656E-002	 6.896551724137931E-002	 9.852216748768473E-002	 4.926108374384237E-002	 8.862629246676514E-002	 1.279317697228145E-001	 5.911330049261083E-002	 1.083032490974729E-001	 1.574803149606299E-001	 
 6.370779358674878E-003	 1.274155871734976E-002	 1.910828025477707E-002	 3.184713375796178E-002	 6.370779358674878E-003	 6.370779358674878E-003	 6.370779358674878E-003	 6.370779358674878E-003	 6.370779358674878E-003	 1.274155871734976E-002	 1.910828025477707E-002	 2.547770700636943E-002	 3.184713375796178E-002	 3.821656050955414E-002	 4.457652303120357E-002	 6.370779358674878E-003	 6.370779358674878E-003	 6.370779358674878E-003	 6.370779358674878E-003	 6.370779358674878E-003	 6.370779358674878E-003	 6.370779358674878E-003	 1.274155871734976E-002	 1.910828025477707E-002	 1.274155871734976E-002	 2.547770700636943E-002	 3.821656050955414E-002	 1.910828025477707E-002	 3.821656050955414E-002	 5.730659025787966E-002	 2.547770700636943E-002	 5.093378607809847E-002	 7.643312101910828E-002	 3.184713375796178E-002	 6.369426751592357E-002	 9.554140127388536E-002	 6.370779358674878E-003	 1.274155871734976E-002	 1.910828025477707E-002	 1.274155871734976E-002	 2.547770700636943E-002	 3.821656050955414E-002	 1.910828025477707E-002	 3.821656050955414E-002	 5.730659025787966E-002	 2.547770700636943E-002	 5.093378607809847E-002	 7.643312101910828E-002	 3.184713375796178E-002	 6.369426751592357E-002	 9.554140127388536E-002	 1.274155871734976E-002	 1.910828025477707E-002	 2.547770700636943E-002	 1.910828025477707E-002	 3.184713375796178E-002	 4.457652303120357E-002	 2.547770700636943E-002	 4.457652303120357E-002	 6.369426751592357E-002	 3.184713375796178E-002	 5.730659025787966E-002	 8.275862068965517E-002	 3.821656050955414E-002	 7.001166861143523E-002	 1.018675721561969E-001	 1.274155871734976E-002	 1.910828025477707E-002	 2.547770700636943E-002	 1.910828025477707E-002	 3.184713375796178E-002	 4.457652303120357E-002	 2.547770700636943E-002	 4.457652303120357E-002	 6.369426751592357E-002	 3.184713375796178E-002	 5.730659025787966E-002	 8.275862068965517E-002	 3.821656050955414E-002	 7.001166861143523E-002	 1.018675721561969E-001	 
 4.117203046730255E-003	 8.233841086867023E-003	 1.235076163030054E-002	 2.058319039451115E-002	 4.117203046730255E-003	 4.117203046730255E-003	 4.117203046730255E-003	 4.117203046730255E-003	 4.117203046730255E-003	 8.233841086867023E-003	 1.235076163030054E-002	 1.646542261251372E-002	 2.058319039451115E-002	 2.470152326060107E-002	 2.881844380403458E-002	 4.117203046730255E-003	 4.117203046730255E-003	 4.117203046730255E-003	 4.117203046730255E-003	 4.117203046730255E-003	 4.117203046730255E-003	 4.117203046730255E-003	 8.233841086867023E-003	 1.235076163030054E-002	 8.233841086867023E-003	 1.646542261251372E-002	 2.470152326060107E-002	 1.235076163030054E-002	 2.470152326060107E-002	 3.703703703703703E-002	 1.646542261251372E-002	 3.293084522502744E-002	 4.938271604938271E-002	 2.058319039451115E-002	 4.115226337448560E-002	 6.172839506172839E-002	 4.117203046730255E-003	 8.233841086867023E-003	 1.235076163030054E-002	 8.233841086867023E-003	 1.646542261251372E-002	 2.470152326060107E-002	 1.235076163030054E-002	 2.470152326060107E-002	 3.703703703703703E-002	 1.646542261251372E-002	 3.293084522502744E-002	 4.938271604938271E-002	 2.058319039451115E-002	 4.115226337448560E-002	 6.172839506172839E-002	 8.233841086867023E-003	 1.235076163030054E-002	 1.646542261251372E-002	 1.235076163030054E-002	 2.058319039451115E-002	 2.881844380403458E-002	 1.646542261251372E-002	 2.881844380403458E-002	 4.115226337448560E-002	 2.058319039451115E-002	 3.703703703703703E-002	 5.352363960749331E-002	 2.470152326060107E-002	 4.528301886792453E-002	 6.586169045005488E-002	 8.233841086867023E-003	 1.235076163030054E-002	 1.646542261251372E-002	 1.235076163030054E-002	 2.058319039451115E-002	 2.881844380403458E-002	 1.646542261251372E-002	 2.881844380403458E-002	 4.115226337448560E-002	 2.058319039451115E-002	 3.703703703703703E-002	 5.352363960749331E-002	 2.470152326060107E-002	 4.528301886792453E-002	 6.586169045005488E-002	 
 2.660871879019025E-003	 5.321507760532151E-003	 7.981907675934548E-003	 1.330376940133038E-002	 2.660871879019025E-003	 2.660871879019025E-003	 2.660871879019025E-003	 2.660871879019025E-003	 2.660871879019025E-003	 5.321507760532151E-003	 7.981907675934548E-003	 1.064207165661582E-002	 1.330376940133038E-002	 1.596169193934557E-002	 1.862197392923650E-002	 2.660871879019025E-003	 2.660871879019025E-003	 2.660871879019025E-003	 2.660871879019025E-003	 2.660871879019025E-003	 2.660871879019025E-003	 2.660871879019025E-003	 5.321507760532151E-003	 7.981907675934548E-003	 5.321507760532151E-003	 1.064207165661582E-002	 1.596169193934557E-002	 7.981907675934548E-003	 1.596169193934557E-002	 2.394253790901836E-002	 1.064207165661582E-002	 2.128414331323164E-002	 3.191489361702127E-002	 1.330376940133038E-002	 2.660753880266075E-002	 3.989361702127660E-002	 2.660871879019025E-003	 5.321507760532151E-003	 7.981907675934548E-003	 5.321507760532151E-003	 1.064207165661582E-002	 1.596169193934557E-002	 7.981907675934548E-003	 1.596169193934557E-002	 2.394253790901836E-002	 1.064207165661582E-002	 2.128414331323164E-002	 3.191489361702127E-002	 1.330376940133038E-002	 2.660753880266075E-002	 3.989361702127660E-002	 5.321507760532151E-003	 7.981907675934548E-003	 1.064207165661582E-002	 7.981907675934548E-003	 1.330376940133038E-002	 1.862197392923650E-002	 1.064207165661582E-002	 1.862197392923650E-002	 2.660753880266075E-002	 1.330376940133038E-002	 2.394253790901836E-002	 3.458213256484150E-002	 1.596169193934557E-002	 2.926829268292683E-002	 4.255319148936170E-002	 5.321507760532151E-003	 7.981907675934548E-003	 1.064207165661582E-002	 7.981907675934548E-003	 1.330376940133038E-002	 1.862197392923650E-002	 1.064207165661582E-002	 1.862197392923650E-002	 2.660753880266075E-002	 1.330376940133038E-002	 2.394253790901836E-002	 3.458213256484150E-002	 1.596169193934557E-002	 2.926829268292683E-002	 4.255319148936170E-002	 
 1.719641168209567E-003	 3.439183767052620E-003	 5.158627805003869E-003	 8.597220232124947E-003	 1.719641168209567E-003	 1.719641168209567E-003	 1.719641168209567E-003	 1.719641168209567E-003	 1.719641168209567E-003	 3.439183767052620E-003	 5.158627805003869E-003	 6.878367534105239E-003	 8.597220232124947E-003	 1.031636863823934E-002	 1.203610832497492E-002	 1.719641168209567E-003	 1.719641168209567E-003	 1.719641168209567E-003	 1.719641168209567E-003	 1.719641168209567E-003	 1.719641168209567E-003	 1.719641168209567E-003	 3.439183767052620E-003	 5.158627805003869E-003	 3.439183767052620E-003	 6.878367534105239E-003	 1.031636863823934E-002	 5.158627805003869E-003	 1.031636863823934E-002	 1.547588341501161E-002	 6.878367534105239E-003	 1.375515818431912E-002	 2.063273727647868E-002	 8.597220232124947E-003	 1.719197707736390E-002	 2.578427159432746E-002	 1.719641168209567E-003	 3.439183767052620E-003	 5.158627805003869E-003	 3.439183767052620E-003	 6.878367534105239E-003	 1.031636863823934E-002	 5.158627805003869E-003	 1.031636863823934E-002	 1.547588341501161E-002	 6.878367534105239E-003	 1.375515818431912E-002	 2.063273727647868E-002	 8.597220232124947E-003	 1.719197707736390E-002	 2.578427159432746E-002	 3.439183767052620E-003	 5.158627805003869E-003	 6.878367534105239E-003	 5.158627805003869E-003	 8.597220232124947E-003	 1.203610832497492E-002	 6.878367534105239E-003	 1.203610832497492E-002	 1.719197707736390E-002	 8.597220232124947E-003	 1.547588341501161E-002	 2.235469448584203E-002	 1.031636863823934E-002	 1.891551071878941E-002	 2.751031636863824E-002	 3.439183767052620E-003	 5.158627805003869E-003	 6.878367534105239E-003	 5.158627805003869E-003	 8.597220232124947E-003	 1.203610832497492E-002	 6.878367534105239E-003	 1.203610832497492E-002	 1.719197707736390E-002	 8.597220232124947E-003	 1.547588341501161E-002	 2.235469448584203E-002	 1.031636863823934E-002	 1.891551071878941E-002	 2.751031636863824E-002	 
 1.111378665234223E-003	 2.222716159146477E-003	 3.334074238719716E-003	 5.556584552694943E-003	 1.111378665234223E-003	 1.111378665234223E-003	 1.111378665234223E-003	 1.111378665234223E-003	 1.111378665234223E-003	 2.222716159146477E-003	 3.334074238719716E-003	 4.445432318292954E-003	 5.556584552694943E-003	 6.668148477439431E-003	 7.779074290159471E-003	 1.111378665234223E-003	 1.111378665234223E-003	 1.111378665234223E-003	 1.111378665234223E-003	 1.111378665234223E-003	 1.111378665234223E-003	 1.111378665234223E-003	 2.222716159146477E-003	 3.334074238719716E-003	 2.222716159146477E-003	 4.445432318292954E-003	 6.668148477439431E-003	 3.334074238719716E-003	 6.668148477439431E-003	 1.000166694449075E-002	 4.445432318292954E-003	 8.890205956437991E-003	 1.333629695487886E-002	 5.556584552694943E-003	 1.111316910538989E-002	 1.666666666666667E-002	 1.111378665234223E-003	 2.222716159146477E-003	 3.334074238719716E-003	 2.222716159146477E-003	 4.445432318292954E-003	 6.668148477439431E-003	 3.334074238719716E-003	 6.668148477439431E-003	 1.000166694449075E-002	 4.445432318292954E-003	 8.890205956437991E-003	 1.333629695487886E-002	 5.556584552694943E-003	 1.111316910538989E-002	 1.666666666666667E-002	 2.222716159146477E-003	 3.334074238719716E-003	 4.445432318292954E-003	 3.334074238719716E-003	 5.556584552694943E-003	 7.779074290159471E-003	 4.445432318292954E-003	 7.779074290159471E-003	 1.111316910538989E-002	 5.556584552694943E-003	 1.000166694449075E-002	 1.444738743077294E-002	 6.668148477439431E-003	 1.222493887530562E-002	 1.777777777777778E-002	 2.222716159146477E-003	 3.334074238719716E-003	 4.445432318292954E-003	 3.334074238719716E-003	 5.556584552694943E-003	 7.779074290159471E-003	 4.445432318292954E-003	 7.779074290159471E-003	 1.111316910538989E-002	 5.556584552694943E-003	 1.000166694449075E-002	 1.444738743077294E-002	 6.668148477439431E-003	 1.222493887530562E-002	 1.777777777777778E-002	 
 7.182618064284432E-004	 1.436506416395327E-003	 2.154785419285329E-003	 3.591309032142216E-003	 7.182618064284432E-004	 7.182618064284432E-004	 7.182618064284432E-004	 7.182618064284432E-004	 7.182618064284432E-004	 1.436506416395327E-003	 2.154785419285329E-003	 2.873012832790653E-003	 3.591309032142216E-003	 4.309416074121957E-003	 5.027652086475616E-003	 7.182618064284432E-004	 7.182618064284432E-004	 7.182618064284432E-004	 7.182618064284432E-004	 7.182618064284432E-004	 7.182618064284432E-004	 7.182618064284432E-004	 1.436506416395327E-003	 2.154785419285329E-003	 1.436506416395327E-003	 2.873012832790653E-003	 4.309416074121957E-003	 2.154785419285329E-003	 4.309416074121957E-003	 6.464124111182934E-003	 2.873012832790653E-003	 5.746025665581306E-003	 8.618213157138753E-003	 3.591309032142216E-003	 7.182188173330141E-003	 1.077392709642665E-002	 7.182618064284432E-004	 1.436506416395327E-003	 2.154785419285329E-003	 1.436506416395327E-003	 2.873012832790653E-003	 4.309416074121957E-003	 2.154785419285329E-003	 4.309416074121957E-003	 6.464124111182934E-003	 2.873012832790653E-003	 5.746025665581306E-003	 8.618213157138753E-003	 3.591309032142216E-003	 7.182188173330141E-003	 1.077392709642665E-002	 1.436506416395327E-003	 2.154785419285329E-003	 2.873012832790653E-003	 2.154785419285329E-003	 3.591309032142216E-003	 5.027652086475616E-003	 2.873012832790653E-003	 5.027652086475616E-003	 7.182188173330141E-003	 3.591309032142216E-003	 6.464124111182934E-003	 9.337068160597572E-003	 4.309416074121957E-003	 7.899934167215274E-003	 1.149205133116261E-002	 1.436506416395327E-003	 2.154785419285329E-003	 2.873012832790653E-003	 2.154785419285329E-003	 3.591309032142216E-003	 5.027652086475616E-003	 2.873012832790653E-003	 5.027652086475616E-003	 7.182188173330141E-003	 3.591309032142216E-003	 6.464124111182934E-003	 9.337068160597572E-003	 4.309416074121957E-003	 7.899934167215274E-003	 1.149205133116261E-002	 
 4.641950857213591E-004	 9.283901714427183E-004	 1.392563709789723E-003	 2.320903605136933E-003	 4.641950857213591E-004	 4.641950857213591E-004	 4.641950857213591E-004	 4.641950857213591E-004	 4.641950857213591E-004	 9.283901714427183E-004	 1.392563709789723E-003	 1.856780342885437E-003	 2.320903605136933E-003	 2.785127419579446E-003	 3.249214773096502E-003	 4.641950857213591E-004	 4.641950857213591E-004	 4.641950857213591E-004	 4.641950857213591E-004	 4.641950857213591E-004	 4.641950857213591E-004	 4.641950857213591E-004	 9.283901714427183E-004	 1.392563709789723E-003	 9.283901714427183E-004	 1.856780342885437E-003	 2.785127419579446E-003	 1.392563709789723E-003	 2.785127419579446E-003	 4.177691129369169E-003	 1.856780342885437E-003	 3.713560685770873E-003	 5.569996286669142E-003	 2.320903605136933E-003	 4.641807210273866E-003	 6.962172197725691E-003	 4.641950857213591E-004	 9.283901714427183E-004	 1.392563709789723E-003	 9.283901714427183E-004	 1.856780342885437E-003	 2.785127419579446E-003	 1.392563709789723E-003	 2.785127419579446E-003	 4.177691129369169E-003	 1.856780342885437E-003	 3.713560685770873E-003	 5.569996286669142E-003	 2.320903605136933E-003	 4.641807210273866E-003	 6.962172197725691E-003	 9.283901714427183E-004	 1.392563709789723E-003	 1.856780342885437E-003	 1.392563709789723E-003	 2.320903605136933E-003	 3.249214773096502E-003	 1.856780342885437E-003	 3.249214773096502E-003	 4.641807210273866E-003	 2.320903605136933E-003	 4.177691129369169E-003	 6.034396057527909E-003	 2.785127419579446E-003	 5.105948429920858E-003	 7.426661715558856E-003	 9.283901714427183E-004	 1.392563709789723E-003	 1.856780342885437E-003	 1.392563709789723E-003	 2.320903605136933E-003	 3.249214773096502E-003	 1.856780342885437E-003	 3.249214773096502E-003	 4.641807210273866E-003	 2.320903605136933E-003	 4.177691129369169E-003	 6.034396057527909E-003	 2.785127419579446E-003	 5.105948429920858E-003	 7.426661715558856E-003	 
 2.999985000075000E-004	 5.999940000599994E-004	 8.999955000224999E-004	 1.499962500937476E-003	 2.999985000075000E-004	 2.999985000075000E-004	 2.999985000075000E-004	 2.999985000075000E-004	 2.999985000075000E-004	 5.999940000599994E-004	 8.999955000224999E-004	 1.199976000479990E-003	 1.499962500937476E-003	 1.799964000719986E-003	 2.099958000839983E-003	 2.999985000075000E-004	 2.999985000075000E-004	 2.999985000075000E-004	 2.999985000075000E-004	 2.999985000075000E-004	 2.999985000075000E-004	 2.999985000075000E-004	 5.999940000599994E-004	 8.999955000224999E-004	 5.999940000599994E-004	 1.199976000479990E-003	 1.799964000719986E-003	 8.999955000224999E-004	 1.799964000719986E-003	 2.699905503307384E-003	 1.199976000479990E-003	 2.399904003839846E-003	 3.599928001439971E-003	 1.499962500937476E-003	 2.999850007499625E-003	 4.499775011249437E-003	 2.999985000075000E-004	 5.999940000599994E-004	 8.999955000224999E-004	 5.999940000599994E-004	 1.199976000479990E-003	 1.799964000719986E-003	 8.999955000224999E-004	 1.799964000719986E-003	 2.699905503307384E-003	 1.199976000479990E-003	 2.399904003839846E-003	 3.599928001439971E-003	 1.499962500937476E-003	 2.999850007499625E-003	 4.499775011249437E-003	 5.999940000599994E-004	 8.999955000224999E-004	 1.199976000479990E-003	 8.999955000224999E-004	 1.499962500937476E-003	 2.099958000839983E-003	 1.199976000479990E-003	 2.099958000839983E-003	 2.999850007499625E-003	 1.499962500937476E-003	 2.699905503307384E-003	 3.899902502437439E-003	 1.799964000719986E-003	 3.299967000329997E-003	 4.799616030717543E-003	 5.999940000599994E-004	 8.999955000224999E-004	 1.199976000479990E-003	 8.999955000224999E-004	 1.499962500937476E-003	 2.099958000839983E-003	 1.199976000479990E-003	 2.099958000839983E-003	 2.999850007499625E-003	 1.499962500937476E-003	 2.699905503307384E-003	 3.899902502437439E-003	 1.799964000719986E-003	 3.299967000329997E-003	 4.799616030717543E-003	 
 
