 3.216790000000000E+002	 4.631530000000000E+002	 4.282930000000000E+002	 4.095100000000000E+002	 3.145260000000000E+002	 3.371310000000000E+002	 3.630350000000000E+002	 3.867670000000000E+002	 4.091530000000000E+002	 3.472040000000000E+002	 3.554910000000000E+002	 3.571750000000000E+002	 3.690550000000000E+002	 3.777750000000000E+002	 4.223750000000000E+002	 3.694290000000000E+002	 4.258830000000000E+002	 4.729010000000000E+002	 5.471790000000000E+002	 5.671480000000000E+002	 6.011380000000000E+002	 3.963410000000000E+002	 3.996350000000000E+002	 4.016670000000000E+002	 4.013380000000000E+002	 4.008640000000000E+002	 4.011960000000000E+002	 3.998830000000000E+002	 4.001840000000000E+002	 4.004760000000000E+002	 4.135950000000000E+002	 4.136800000000000E+002	 4.144720000000000E+002	 4.367160000000000E+002	 4.375890000000000E+002	 4.375140000000000E+002	 3.812050000000000E+002	 3.802040000000000E+002	 3.799340000000000E+002	 2.246730000000000E+002	 2.249680000000000E+002	 2.250570000000000E+002	 1.635980000000000E+002	 1.636350000000000E+002	 1.636220000000000E+002	 1.403370000000000E+002	 1.406640000000000E+002	 1.405640000000000E+002	 1.301200000000000E+002	 1.211520000000000E+002	 1.205910000000000E+002	 3.414390000000000E+002	 3.606990000000000E+002	 3.706570000000000E+002	 3.619970000000000E+002	 3.777310000000000E+002	 3.846150000000000E+002	 3.677080000000000E+002	 3.813630000000000E+002	 3.868400000000000E+002	 3.903020000000000E+002	 4.015270000000000E+002	 4.052750000000000E+002	 4.168020000000000E+002	 4.250980000000000E+002	 4.291060000000000E+002	 1.640790000000000E+002	 2.283810000000000E+002	 2.851970000000000E+002	 1.290380000000000E+002	 1.519820000000000E+002	 1.852420000000000E+002	 1.110160000000000E+002	 1.237100000000000E+002	 1.423770000000000E+002	 1.039670000000000E+002	 1.131930000000000E+002	 1.237630000000000E+002	 9.303700000000001E+001	 9.899500000000000E+001	 1.068180000000000E+002	 
 4.298510000000000E+002	 6.140520000000000E+002	 5.677770000000000E+002	 5.425270000000000E+002	 4.184060000000000E+002	 4.489110000000000E+002	 4.839310000000000E+002	 5.154190000000000E+002	 5.460040000000000E+002	 4.625300000000000E+002	 4.710240000000000E+002	 4.741080000000000E+002	 4.879440000000000E+002	 5.001730000000000E+002	 5.580800000000000E+002	 4.899700000000000E+002	 5.579589999999999E+002	 6.241420000000001E+002	 7.161650000000000E+002	 7.450880000000000E+002	 8.264520000000000E+002	 5.098880000000000E+002	 5.107450000000000E+002	 5.111730000000000E+002	 5.093990000000000E+002	 5.095430000000000E+002	 5.096910000000000E+002	 5.070690000000000E+002	 5.065680000000000E+002	 5.065350000000000E+002	 5.234120000000000E+002	 5.241990000000000E+002	 5.243080000000000E+002	 5.531840000000000E+002	 5.537290000000000E+002	 5.540950000000000E+002	 4.853950000000000E+002	 4.886750000000000E+002	 4.985120000000000E+002	 2.946700000000000E+002	 2.938770000000000E+002	 2.946810000000000E+002	 2.118780000000000E+002	 2.121060000000000E+002	 2.118550000000000E+002	 1.834230000000000E+002	 1.832190000000000E+002	 1.833890000000000E+002	 1.715910000000000E+002	 1.634320000000000E+002	 1.573760000000000E+002	 4.463770000000000E+002	 4.722390000000000E+002	 4.853960000000000E+002	 4.745510000000000E+002	 4.950460000000000E+002	 5.037830000000000E+002	 4.815110000000000E+002	 4.991250000000000E+002	 5.058330000000000E+002	 5.099500000000000E+002	 5.233520000000000E+002	 5.289190000000000E+002	 5.424690000000001E+002	 5.553940000000000E+002	 5.607200000000000E+002	 2.130410000000000E+002	 2.897920000000000E+002	 3.768760000000000E+002	 1.686460000000000E+002	 1.981760000000000E+002	 2.425690000000000E+002	 1.342780000000000E+002	 1.517530000000000E+002	 1.830610000000000E+002	 1.401030000000000E+002	 1.485250000000000E+002	 1.629840000000000E+002	 1.222930000000000E+002	 1.317060000000000E+002	 1.390570000000000E+002	 
 5.640760000000000E+002	 8.116760000000000E+002	 7.505790000000000E+002	 7.173370000000000E+002	 5.548850000000000E+002	 5.955480000000000E+002	 6.418110000000000E+002	 6.842000000000000E+002	 7.247220000000000E+002	 6.137020000000000E+002	 6.296270000000000E+002	 6.292990000000000E+002	 6.513140000000000E+002	 6.658800000000000E+002	 7.417630000000000E+002	 6.438110000000000E+002	 7.262320000000000E+002	 8.161580000000000E+002	 9.384050000000000E+002	 9.665470000000000E+002	 1.079205000000000E+003	 6.624710000000000E+002	 6.635280000000000E+002	 6.634620000000000E+002	 6.625460000000000E+002	 6.626110000000000E+002	 6.625370000000000E+002	 6.583290000000000E+002	 6.582080000000000E+002	 6.584370000000000E+002	 6.806700000000000E+002	 6.813280000000000E+002	 6.812310000000000E+002	 7.186310000000000E+002	 7.205599999999999E+002	 7.206710000000000E+002	 6.311570000000000E+002	 6.304020000000000E+002	 6.304620000000000E+002	 3.765450000000000E+002	 3.792480000000000E+002	 3.833700000000000E+002	 2.778230000000000E+002	 2.780710000000000E+002	 2.781010000000000E+002	 2.409470000000000E+002	 2.404420000000000E+002	 2.394580000000000E+002	 2.231610000000000E+002	 2.246040000000000E+002	 2.247980000000000E+002	 5.843550000000000E+002	 6.178810000000000E+002	 6.345850000000000E+002	 6.203770000000000E+002	 6.470430000000000E+002	 6.585590000000000E+002	 6.300450000000000E+002	 6.527690000000000E+002	 6.618140000000000E+002	 6.682380000000001E+002	 6.861980000000000E+002	 6.929430000000000E+002	 7.108049999999999E+002	 7.277329999999999E+002	 7.346170000000000E+002	 2.791680000000000E+002	 3.739200000000000E+002	 4.899240000000000E+002	 2.207790000000000E+002	 2.684030000000000E+002	 3.194400000000000E+002	 1.915080000000000E+002	 2.158740000000000E+002	 2.463980000000000E+002	 1.844250000000000E+002	 1.961110000000000E+002	 2.151090000000000E+002	 1.550840000000000E+002	 1.555850000000000E+002	 1.732590000000000E+002	 
 7.335420000000000E+002	 1.055636000000000E+003	 9.756420000000001E+002	 9.324080000000000E+002	 7.202430000000001E+002	 7.730940000000001E+002	 8.336900000000001E+002	 8.880309999999999E+002	 9.395050000000000E+002	 7.989530000000000E+002	 8.133450000000000E+002	 8.202830000000000E+002	 8.412390000000000E+002	 8.612650000000000E+002	 9.613710000000000E+002	 8.425970000000000E+002	 9.613210000000000E+002	 1.067669000000000E+003	 1.226530000000000E+003	 1.262557000000000E+003	 1.329172000000000E+003	 8.885270000000000E+002	 8.862160000000000E+002	 8.864140000000000E+002	 8.817400000000000E+002	 8.812530000000000E+002	 8.810440000000000E+002	 8.789650000000000E+002	 8.787520000000000E+002	 8.796770000000000E+002	 9.093140000000000E+002	 9.097780000000000E+002	 9.095940000000001E+002	 9.589770000000000E+002	 9.599270000000000E+002	 9.607640000000000E+002	 8.355250000000000E+002	 8.253500000000000E+002	 8.293290000000000E+002	 5.064410000000000E+002	 5.068150000000000E+002	 5.065300000000000E+002	 3.636050000000000E+002	 3.641190000000000E+002	 3.633480000000000E+002	 3.142940000000000E+002	 3.144150000000000E+002	 3.145460000000000E+002	 2.934100000000000E+002	 2.937170000000000E+002	 2.911960000000000E+002	 7.369860000000000E+002	 7.809380000000000E+002	 8.031700000000000E+002	 7.839910000000000E+002	 8.174370000000000E+002	 8.313630000000001E+002	 7.953090000000000E+002	 8.246110000000000E+002	 8.355620000000000E+002	 8.413920000000001E+002	 8.637619999999999E+002	 8.727650000000000E+002	 8.940480000000000E+002	 9.155069999999999E+002	 9.232790000000000E+002	 3.648390000000000E+002	 5.026790000000000E+002	 6.329950000000000E+002	 2.893490000000000E+002	 3.471900000000000E+002	 4.146580000000000E+002	 2.488600000000000E+002	 2.818530000000000E+002	 3.148510000000000E+002	 2.394220000000000E+002	 2.577160000000000E+002	 2.798540000000000E+002	 2.096790000000000E+002	 2.251630000000000E+002	 2.466470000000000E+002	 
 9.669470000000000E+002	 1.391173000000000E+003	 1.287121000000000E+003	 1.229080000000000E+003	 9.510260000000000E+002	 1.020958000000000E+003	 1.102524000000000E+003	 1.174171000000000E+003	 1.242938000000000E+003	 1.055674000000000E+003	 1.075808000000000E+003	 1.082801000000000E+003	 1.110811000000000E+003	 1.140255000000000E+003	 1.271877000000000E+003	 1.112279000000000E+003	 1.272546000000000E+003	 1.387505000000000E+003	 1.613577000000000E+003	 1.592875000000000E+003	 1.862530000000000E+003	 1.136024000000000E+003	 1.138033000000000E+003	 1.138236000000000E+003	 1.136517000000000E+003	 1.135108000000000E+003	 1.135134000000000E+003	 1.127349000000000E+003	 1.127137000000000E+003	 1.127198000000000E+003	 1.168326000000000E+003	 1.168080000000000E+003	 1.168658000000000E+003	 1.227598000000000E+003	 1.228852000000000E+003	 1.229076000000000E+003	 1.088097000000000E+003	 1.084114000000000E+003	 1.085496000000000E+003	 6.461530000000000E+002	 6.574210000000000E+002	 6.597270000000000E+002	 4.786750000000000E+002	 4.803440000000000E+002	 4.790000000000000E+002	 4.111260000000000E+002	 4.102090000000000E+002	 4.100070000000000E+002	 3.839750000000000E+002	 3.852740000000000E+002	 3.817130000000000E+002	 9.715280000000000E+002	 1.029559000000000E+003	 1.058709000000000E+003	 1.031547000000000E+003	 1.076190000000000E+003	 1.095145000000000E+003	 1.047493000000000E+003	 1.085692000000000E+003	 1.100006000000000E+003	 1.110094000000000E+003	 1.139370000000000E+003	 1.150141000000000E+003	 1.176933000000000E+003	 1.204998000000000E+003	 1.215940000000000E+003	 4.723210000000000E+002	 6.530810000000000E+002	 8.235920000000000E+002	 3.763630000000000E+002	 4.397250000000000E+002	 5.440870000000000E+002	 3.256520000000000E+002	 3.612610000000000E+002	 4.175940000000000E+002	 3.135640000000000E+002	 3.321110000000000E+002	 3.635990000000000E+002	 2.742260000000000E+002	 2.952340000000000E+002	 3.226770000000000E+002	 
 1.249554000000000E+003	 1.798537000000000E+003	 1.662951000000000E+003	 1.589198000000000E+003	 1.225843000000000E+003	 1.314942000000000E+003	 1.416170000000000E+003	 1.507979000000000E+003	 1.594803000000000E+003	 1.355727000000000E+003	 1.381865000000000E+003	 1.390103000000000E+003	 1.426121000000000E+003	 1.461580000000000E+003	 1.634847000000000E+003	 1.435905000000000E+003	 1.626271000000000E+003	 1.820669000000000E+003	 2.094146000000000E+003	 2.018592000000000E+003	 2.178047000000000E+003	 1.492502000000000E+003	 1.492834000000000E+003	 1.492677000000000E+003	 1.492827000000000E+003	 1.492464000000000E+003	 1.492118000000000E+003	 1.481802000000000E+003	 1.481359000000000E+003	 1.481471000000000E+003	 1.532635000000000E+003	 1.534162000000000E+003	 1.534345000000000E+003	 1.615381000000000E+003	 1.615942000000000E+003	 1.616453000000000E+003	 1.420381000000000E+003	 1.416035000000000E+003	 1.455174000000000E+003	 8.567510000000000E+002	 8.552950000000000E+002	 8.540040000000000E+002	 6.149680000000000E+002	 6.167240000000000E+002	 6.154680000000000E+002	 5.352640000000000E+002	 5.391070000000000E+002	 5.394520000000000E+002	 5.043450000000000E+002	 5.026350000000000E+002	 5.044840000000000E+002	 1.270520000000000E+003	 1.344937000000000E+003	 1.382923000000000E+003	 1.350701000000000E+003	 1.407939000000000E+003	 1.432036000000000E+003	 1.367941000000000E+003	 1.416422000000000E+003	 1.435739000000000E+003	 1.445940000000000E+003	 1.484072000000000E+003	 1.498403000000000E+003	 1.538106000000000E+003	 1.574432000000000E+003	 1.587467000000000E+003	 6.166240000000000E+002	 8.533010000000000E+002	 1.080039000000000E+003	 4.883780000000000E+002	 5.703880000000000E+002	 6.080430000000000E+002	 4.246710000000000E+002	 4.711160000000000E+002	 5.411500000000000E+002	 4.100030000000000E+002	 4.335980000000000E+002	 4.742470000000000E+002	 3.546510000000000E+002	 3.855970000000000E+002	 4.209450000000000E+002	 
 1.617958000000000E+003	 2.329453000000000E+003	 2.159927000000000E+003	 2.061635000000000E+003	 1.586090000000000E+003	 1.698447000000000E+003	 1.832263000000000E+003	 1.947741000000000E+003	 2.060154000000000E+003	 1.747331000000000E+003	 1.778491000000000E+003	 1.790804000000000E+003	 1.840863000000000E+003	 1.884271000000000E+003	 2.104904000000000E+003	 1.848594000000000E+003	 2.149198000000000E+003	 2.385183000000000E+003	 2.758989000000000E+003	 2.597608000000000E+003	 2.741311000000000E+003	 1.985761000000000E+003	 1.986162000000000E+003	 1.985537000000000E+003	 1.984750000000000E+003	 1.983949000000000E+003	 1.983997000000000E+003	 1.972565000000000E+003	 1.972359000000000E+003	 1.972115000000000E+003	 2.036910000000000E+003	 2.038517000000000E+003	 2.039145000000000E+003	 2.152353000000000E+003	 2.154049000000000E+003	 2.155234000000000E+003	 1.870836000000000E+003	 1.854651000000000E+003	 1.854300000000000E+003	 1.117612000000000E+003	 1.109732000000000E+003	 1.102605000000000E+003	 8.059570000000000E+002	 8.064080000000000E+002	 8.131730000000000E+002	 7.055320000000000E+002	 7.059910000000000E+002	 7.052520000000000E+002	 6.575790000000000E+002	 6.585460000000000E+002	 6.586680000000000E+002	 1.712627000000000E+003	 1.812491000000000E+003	 1.862332000000000E+003	 1.820866000000000E+003	 1.895872000000000E+003	 1.927748000000000E+003	 1.847437000000000E+003	 1.914541000000000E+003	 1.941370000000000E+003	 1.952998000000000E+003	 2.005279000000000E+003	 2.024909000000000E+003	 2.079914000000000E+003	 2.128814000000000E+003	 2.149112000000000E+003	 8.182840000000000E+002	 1.125299000000000E+003	 1.417906000000000E+003	 6.358440000000001E+002	 7.447740000000000E+002	 9.147390000000000E+002	 5.537310000000000E+002	 6.148270000000000E+002	 6.768300000000000E+002	 5.357830000000000E+002	 5.676440000000000E+002	 5.983099999999999E+002	 4.539630000000000E+002	 4.510000000000000E+002	 4.809380000000000E+002	 
 2.116747000000000E+003	 3.092014000000000E+003	 2.863775000000000E+003	 2.732832000000000E+003	 2.123533000000000E+003	 2.279459000000000E+003	 2.454720000000000E+003	 2.608877000000000E+003	 2.754617000000000E+003	 2.346501000000000E+003	 2.400327000000000E+003	 2.410213000000000E+003	 2.484377000000000E+003	 2.541552000000000E+003	 2.826547000000000E+003	 2.505897000000000E+003	 2.810756000000000E+003	 3.150649000000000E+003	 3.625048000000000E+003	 3.571915000000000E+003	 3.693097000000000E+003	 2.614554000000000E+003	 2.621881000000000E+003	 2.630913000000000E+003	 2.612916000000000E+003	 2.610977000000000E+003	 2.606561000000000E+003	 2.605258000000000E+003	 2.586815000000000E+003	 2.600098000000000E+003	 2.695867000000000E+003	 2.695232000000000E+003	 2.694597000000000E+003	 2.825753000000000E+003	 2.824413000000000E+003	 2.857920000000000E+003	 2.468469000000000E+003	 2.475011000000000E+003	 2.475464000000000E+003	 1.507375000000000E+003	 1.495372000000000E+003	 1.499229000000000E+003	 1.068450000000000E+003	 1.069501000000000E+003	 1.071325000000000E+003	 9.270800000000000E+002	 9.290970000000000E+002	 9.217820000000000E+002	 7.866520000000000E+002	 7.915880000000000E+002	 7.864220000000000E+002	 2.183958000000000E+003	 2.311321000000000E+003	 2.378933000000000E+003	 2.321004000000000E+003	 2.448095000000000E+003	 2.490316000000000E+003	 2.345760000000000E+003	 2.483851000000000E+003	 2.523839000000000E+003	 2.546486000000000E+003	 2.608257000000000E+003	 2.633201000000000E+003	 2.695700000000000E+003	 2.726294000000000E+003	 2.745736000000000E+003	 1.099661000000000E+003	 1.459079000000000E+003	 1.871963000000000E+003	 8.517880000000000E+002	 1.020617000000000E+003	 1.225394000000000E+003	 7.391360000000000E+002	 8.058440000000001E+002	 9.250890000000001E+002	 7.101650000000000E+002	 6.717450000000000E+002	 6.722320000000000E+002	 5.425130000000000E+002	 5.816570000000000E+002	 6.464280000000000E+002	 
 2.815431000000000E+003	 4.006647000000000E+003	 3.710999000000000E+003	 3.592586000000000E+003	 2.773080000000000E+003	 2.972837000000000E+003	 3.205415000000000E+003	 3.413600000000000E+003	 3.607258000000000E+003	 3.065217000000000E+003	 3.132259000000000E+003	 3.113332000000000E+003	 3.145882000000000E+003	 3.225978000000000E+003	 3.636724000000000E+003	 3.281125000000000E+003	 3.702100000000000E+003	 4.099527000000000E+003	 4.719714000000000E+003	 4.728590000000000E+003	 4.792926000000000E+003	 3.397395000000000E+003	 3.344759000000000E+003	 3.344394000000000E+003	 3.344966000000000E+003	 3.374766000000000E+003	 3.434064000000000E+003	 3.417149000000000E+003	 3.387141000000000E+003	 3.385041000000000E+003	 3.529321000000000E+003	 3.514972000000000E+003	 3.522817000000000E+003	 3.706013000000000E+003	 3.704465000000000E+003	 3.720773000000000E+003	 3.244773000000000E+003	 3.243308000000000E+003	 3.240562000000000E+003	 1.953205000000000E+003	 1.965783000000000E+003	 1.944909000000000E+003	 1.394091000000000E+003	 1.396638000000000E+003	 1.391494000000000E+003	 1.218796000000000E+003	 1.212261000000000E+003	 1.214007000000000E+003	 1.013477000000000E+003	 1.002516000000000E+003	 1.038927000000000E+003	 2.917690000000000E+003	 3.087985000000000E+003	 3.174215000000000E+003	 3.094765000000000E+003	 3.229796000000000E+003	 3.285238000000000E+003	 3.149880000000000E+003	 3.253642000000000E+003	 3.298070000000000E+003	 3.329891000000000E+003	 3.414923000000000E+003	 3.440246000000000E+003	 3.532897000000000E+003	 3.629174000000000E+003	 3.663543000000000E+003	 1.438603000000000E+003	 1.923713000000000E+003	 2.437045000000000E+003	 1.111608000000000E+003	 1.322610000000000E+003	 1.616658000000000E+003	 9.652950000000000E+002	 1.068180000000000E+003	 1.216261000000000E+003	 9.229120000000000E+002	 9.823300000000000E+002	 1.052011000000000E+003	 7.773670000000000E+002	 7.592260000000000E+002	 7.940599999999999E+002	 
 3.686369000000000E+003	 5.302426000000000E+003	 4.833890000000000E+003	 4.663784000000000E+003	 3.619469000000000E+003	 3.877533000000000E+003	 4.171934000000000E+003	 4.458568000000000E+003	 4.728489000000000E+003	 4.022076000000000E+003	 4.113229000000000E+003	 4.134212000000000E+003	 4.205723000000000E+003	 4.225796000000000E+003	 4.782545000000000E+003	 4.338062000000000E+003	 4.816697000000000E+003	 5.365635000000000E+003	 6.196491000000000E+003	 6.050997000000000E+003	 6.470261000000000E+003	 4.485972000000000E+003	 4.487986000000000E+003	 4.486806000000000E+003	 4.466368000000000E+003	 4.469902000000000E+003	 4.475461000000000E+003	 4.474885000000000E+003	 4.484106000000000E+003	 4.479332000000000E+003	 4.587317000000000E+003	 4.577625000000000E+003	 4.624207000000000E+003	 4.853238000000000E+003	 4.787988000000000E+003	 4.755768000000000E+003	 4.252322000000000E+003	 4.248953000000000E+003	 4.233831000000000E+003	 2.559351000000000E+003	 2.563982000000000E+003	 2.578913000000000E+003	 1.832769000000000E+003	 1.823671000000000E+003	 1.829950000000000E+003	 1.592212000000000E+003	 1.603166000000000E+003	 1.602760000000000E+003	 1.382868000000000E+003	 1.356725000000000E+003	 1.353797000000000E+003	 3.841891000000000E+003	 4.036825000000000E+003	 4.051765000000000E+003	 3.967674000000000E+003	 4.135728000000000E+003	 4.280736000000000E+003	 4.126883000000000E+003	 4.270671000000000E+003	 4.332878000000000E+003	 4.377731000000000E+003	 4.468967000000000E+003	 4.511384000000000E+003	 4.642301000000000E+003	 4.760136000000000E+003	 4.738327000000000E+003	 1.878864000000000E+003	 2.518102000000000E+003	 3.195197000000000E+003	 1.341147000000000E+003	 1.643720000000000E+003	 2.103382000000000E+003	 1.258535000000000E+003	 1.389333000000000E+003	 1.602790000000000E+003	 1.213611000000000E+003	 1.286717000000000E+003	 1.314593000000000E+003	 9.371609999999999E+002	 1.003732000000000E+003	 1.062521000000000E+003	 
 
